views,likes,media,comments,url,caption
na,134,image,8,https://www.instagram.com/p/BHQZFZFgDap/?taken-by=toshibausa,Happy #CameraDay! Show us your best shot you’ve ever taken using #ToshibaStorage on Instagram or Twitter for a chance to win a Toshiba FlashAir™ Wireless SD card!
na,64,image,0,https://www.instagram.com/p/BHcfaILAXL7/?taken-by=toshibausa,"Want to take the perfect #4thofjuly fireworks photo? Make sure you use a tripod to keep your camera steady! You’ll be using longer shutter speeds which will not only capture movement of the fireworks, but any other movement of the camera itself.  Happy #IndependenceDay ! #ToshibaStorage"
na,77,image,10,https://www.instagram.com/p/BHkglPBA3Yz/?taken-by=toshibausa,"Whatever your 100% looks like, give it. Great words of wisdom from our IGer friend @thexxxbee. Tag your photos using #ToshibaStorage for a chance to be featured."
na,86,image,5,https://www.instagram.com/p/BHk3edhAuEH/?taken-by=toshibausa,"Photo Tip: When taking pictures through glass, use a polarizing filter. If you want some reflections, watch carefully through the lens as you rotate the polarizing filter, and turn it to just the point that satisfies you. What tips do you have for taking photos through glass? Tag your photos using #ToshibaStorage for a chance to be featured."
na,69,image,3,https://www.instagram.com/p/BHneCzcAkfT/?taken-by=toshibausa,The Toshiba Q300 Pro SSD will make your gaming experience faster than any other! What’s your favorite #videogame of all time? #ToshibaStorage #‎NationalVideoGameDay‬
na,60,image,1,https://www.instagram.com/p/BHph6PRAvSn/?taken-by=toshibausa,"Life moves way too fast! Document every second of it with Toshiba’s Exceria™ UHS-I MicroSD 64GB, the perfect card for action cameras. #ToshibaStorage"
na,138,image,4,https://www.instagram.com/p/BH0OXhHghHo/?taken-by=toshibausa,"You know you love being a #geek as much as we do! Tag your favorite geek in honor of #EmbraceYourGeeknessDay for a chance to win a #Toshiba FlashAir™ Wireless SD card!
#ToshibaStorage"
na,111,image,6,https://www.instagram.com/p/BH2hN2Jghom/?taken-by=toshibausa,"Explorers’ essentials: Notepad, a great book, and a Canvio® Premium portable hard drive to store your best photos.
#ToshibaStorage #Toshiba"
na,59,image,0,https://www.instagram.com/p/BH5w9IEgTd9/?taken-by=toshibausa,"#Photo Tip: To ensure your flower shots are sharp where you want, try switching your camera to manual focus and doing it yourself. Changing focus alters the magnification of the subject, and helps get the sweet spot of sharpness where you want it. How often do you use manual focus when taking photos? #ToshibaStorage"
na,89,image,1,https://www.instagram.com/p/BH7H8CggoHE/?taken-by=toshibausa,We love our fans! Thanks to IGer @JssWALKER92 for sharing this photo with us. Want to be featured? Tag your photos with #ToshibaStorage on Twitter or Instagram.
na,109,image,1,https://www.instagram.com/p/BGAkd20zTC5/?taken-by=toshibausa,"""The photograph itself doesn’t interest me. I want only to capture a minute part of reality.” - Henri Cartier #ToshibaStorage #quoteoftheday"
na,126,image,2,https://www.instagram.com/p/BGCX5WuzTNa/?taken-by=toshibausa,"In honor of #MemorialDay, we are grateful for those who have served our country. #toshibastorage"
na,97,image,5,https://www.instagram.com/p/BGFnus9zTDb/?taken-by=toshibausa,What are your traveling essentials? Never leave town without your Toshiba FlashAir™ Wireless SD Card! #TravelTuesday #ToshibaStorage
na,88,image,6,https://www.instagram.com/p/BGIwesmzTMI/?taken-by=toshibausa,Fill in the blank: I would trade my ________ for a faster laptop with a Toshiba Q300 Series SSD. #ToshibaStorage
na,162,image,7,https://www.instagram.com/p/BGK38rzTTEE/?taken-by=toshibausa,Photo Tip: The most important rule for shooting waterfalls or moving water is using a slow shutter speed. How slow? Anywhere from about a ½ second to 2 seconds. Tag your photos using #ToshibaStorage for a chance to be featured.
na,74,image,2,https://www.instagram.com/p/BGNjG8qTTDA/?taken-by=toshibausa,Traveling is one of life’s biggest pleasures. What place is next in your #bucketlist?  #ToshibaStorage
na,117,image,7,https://www.instagram.com/p/BGaUNMvTTEc/?taken-by=toshibausa,Transfer your travel pictures in the blink of an eye with the Toshiba TransferJet™ Wireless Adapter. With this adapter you can transfer large files from your phone in seconds! #ToshibaStorage
na,87,image,5,https://www.instagram.com/p/BGfWI_FTTBC/?taken-by=toshibausa,The new ‪Toshiba Q300 Series SSD is 960 GB of pure awesomeness. What would you do with a faster computer? #ToshibaStorage
na,87,image,2,https://www.instagram.com/p/BGp6v2-TTMM/?taken-by=toshibausa,Toshiba believes in the American Dream. Happy #FlagDay! #ToshibaStorage
na,121,image,3,https://www.instagram.com/p/BGu3DOCzTNS/?taken-by=toshibausa,"Photo Tip: In order to capture a clear silhouette, you’ll need the background to be brighter than your subject. The optimum time to shoot a silhouette is when the sun is low in the sky–either when it is rising or setting.
#ToshibaStorage"
na,47,image,2,https://www.instagram.com/p/BG2QSN4TTJY/?taken-by=toshibausa,What’s the best advice your father has ever given you? Share it in a comment below for a chance to win a Toshiba Exceria™ SD card. #fathersday #toshibastorage
na,103,image,7,https://www.instagram.com/p/BHAsaCdTTDm/?taken-by=toshibausa,"Photo Tip: When taking portraits, your subject should be facing the sun, or at an oblique angle with the face lit. This will help define features, and minimize unappealing shadows.
#ToshibaStorage"
na,128,image,6,https://www.instagram.com/p/BEzZPc9zTAn/?taken-by=toshibausa,"Thirty-one years ago, Toshiba launched its T1100 the world’s first mass market laptop.  Check out these specs: 4.77MHz Intel 80C88 Processor, MS-DOS 2.11, 512KB RAM, 4.7” display (640 x 200) all for $4,000."
na,48,image,1,https://www.instagram.com/p/BE9bfJIzTIv/?taken-by=toshibausa,Watch @GreatestMakers tonight (9:30/8:30PM CST) on @TBSNetwork as contestants use Toshiba notebooks with @Intel processors to invent game-changing technologies.https://lnkd.in/b9kmn5M
na,57,image,0,https://www.instagram.com/p/BE_la2tzTE3/?taken-by=toshibausa,From the look of these products it’s hard to say there aren’t @Starwars fanboys in the Toshiba product design center. #MayThe4thBeWithYou
na,86,image,7,https://www.instagram.com/p/BFSYc5hzTHg/?taken-by=toshibausa,"A little bit of #WednesdayWisdom...""If opportunity doesn't knock, build a door"" #ToshibaStorage 
Photo credit: @thecolorfularchitect"
na,96,image,0,https://www.instagram.com/p/BFUFtGDTTIE/?taken-by=toshibausa,What to do you do after you ship 1M notebooks? You paint the millionth one GOLD to celebrate. The T3400CT was also the first laptop to use Lithium battery. #TBT #innovation
na,98,image,2,https://www.instagram.com/p/BFU0iKQTTFT/?taken-by=toshibausa,"Photo Tip: If you feel like your images aren’t popping, get closer to your subject. Fill the frame with your subject and see how much better your photo looks. Tag your photos using #ToshibaStorage for a chance to be featured."
na,139,image,10,https://www.instagram.com/p/BFXPHh3TTN5/?taken-by=toshibausa,"Getting organized is a slam-dunk with the Toshiba TransMemory™ ID. Use labels to categorize your growing digital libraries. What do you usually store on your flash drives?
#ToshibaStorage"
na,106,image,4,https://www.instagram.com/p/BFkgrNHzTPi/?taken-by=toshibausa,"Travel the world stress-free, with all of your files at your fingertips. With our remote access software, you can leave your Canvio® Premium at home, connected to your PC and still have complete access to all your files. Isn’t that convenient?
#ToshibaStorage"
na,152,image,4,https://www.instagram.com/p/BFpMmn6TTBZ/?taken-by=toshibausa,Did you know that the Toshiba Q300 Series SSD is among the best-in-class for speed and reliability? #ToshibaStorage
na,66,image,2,https://www.instagram.com/p/BFrYCeLzTEp/?taken-by=toshibausa,"Photo Tip: Beauty hides in unexpected places. Use a macro lens to amplify the colors and detail in tiny objects. Photo credit: @rodfoster 
Tag your photos using #ToshibaStorage for a chance to be featured."
na,164,image,9,https://www.instagram.com/p/BF2UDt5TTN1/?taken-by=toshibausa,"Thousands of cute puppy pics and no room to store them? Expand your memory with a Canvio® Premium. 
p.s. It’s password protected to keep all your photos safe. #ToshibaStorage"
na,132,image,1,https://www.instagram.com/p/BF4OA-STTP4/?taken-by=toshibausa,"#Photo tip: No sun, no moon? No problem. Using the North Star as an axis, you can capture the Earth's rotation using a slow shutter speed (with the Bulb setting). Tag your photos using #ToshibaStorage for a chance to be featured. 
Photo credit: @rodfoster"
na,89,image,0,https://www.instagram.com/p/BBGlY0wTTL3/?taken-by=toshibausa,"Ah, the simple days of home tapies. #TBT #Tech #VintageAd #HomeMovies"
na,73,image,0,https://www.instagram.com/p/BBSsLz4TTCD/?taken-by=toshibausa,"The Radius 11: for work, for play, for every day. #Tech #PC #Radius #Toshiba"
na,104,image,7,https://www.instagram.com/p/BBX36UrzTKO/?taken-by=toshibausa,"#TBT to the days of portable color TV's, cassette decks, and FM/AM clock radios. #Tech #Vintage #Toshiba"
na,80,image,4,https://www.instagram.com/p/BCiRIAVTTBw/?taken-by=toshibausa,Take your portable storage to the next level with the Canvio Connect II. #storage #harddrive
na,75,image,0,https://www.instagram.com/p/BCp_nObTTFR/?taken-by=toshibausa,"Powered by 6th generation @Intel Core processors and featuring today’s productivity essential, the all-new Tecra C40 provides enterprise-class performance at an affordable price. #business #laptop"
na,80,image,0,https://www.instagram.com/p/BC77B7kzTKa/?taken-by=toshibausa,"Increase productivity anywhere, anytime, with the Portégé Z30 - the Ultrabook that means business. #business #laptop #work"
na,42,image,0,https://www.instagram.com/p/BDGNeNWzTFo/?taken-by=toshibausa,Hold on to every moment and super-size your storage with the Canvio Connect II. #storage #harddrive #birthday #cute #family #memories #firstbirthday
na,123,image,1,https://www.instagram.com/p/BDOCzwQTTGU/?taken-by=toshibausa,"Sleek, light, and extremely portable, the all-new Tecra Z50 is a business-minded laptop that’s packed with no-compromise features to ensure you’re productive - in or out of the office. #business #laptop"
na,92,image,3,https://www.instagram.com/p/BDf9RRDzTFV/?taken-by=toshibausa,"With enterprise-class features to help you get the job done, the Tecra C40 delivers far more #value for your money - all with our unrivaled Quality Replacement Guarantee. #business #laptop"
na,50,image,0,https://www.instagram.com/p/BEWRAezzTJb/?taken-by=toshibausa,"Today, two of these outstanding HS Seniors will be named 2016 @ToshibaClassic #scholarship recipients."
na,46,image,4,https://www.instagram.com/p/BEXdVtXTTC8/?taken-by=toshibausa,Congrats to our two 2016 @toshibaclassic scholarship winners.
na,75,image,1,https://www.instagram.com/p/BErArZDzTIt/?taken-by=toshibausa,Visiting Microsoft in the Great Pacific Northwest for the next couple of days.
na,105,image,0,https://www.instagram.com/p/BAC-2y8zTHt/?taken-by=toshibausa,Share all of your #2016 memories instantly with the FlashAir III Wireless SD Card. #2016Goals #MemoryCard #Storage
447,na,video,5,https://www.instagram.com/p/BAKuG8azTLn/?taken-by=toshibausa,"A mermaid in #Chinatown? 
Watch @AngelinaV_Photo create a fantasy world with #Mermaidsin4K. #Mermaid #HD #Photoshoot

Special thanks to @angelinaventurellaphoto, @projectmermaids + @elloelle. 💁🏼+🐠"
na,80,image,2,https://www.instagram.com/p/BAN75vJzTM6/?taken-by=toshibausa,Hello from the @intel booth at #CES2016! #CES #Tech #Intel
na,94,image,0,https://www.instagram.com/p/BAQHg6wTTF6/?taken-by=toshibausa,Because no date or drive is complete without a 8-track stereo tape cartridge player. Right? #TBT #Tech #vintagead #toshiba
na,82,image,2,https://www.instagram.com/p/BAQVfwsTTAE/?taken-by=toshibausa,Checking out @harmankardon's True HD Audio offerings (paired with our Satellite Radius 12) at #CES2016! #CES #HarmanKardon #Tech
na,104,image,1,https://www.instagram.com/p/BAQ1xYLzTDC/?taken-by=toshibausa,Vegas at night. Day 3 of #CES tomorrow! Who will be there? #CES2016 #Tech #Toshiba
na,109,image,0,https://www.instagram.com/p/BASGSi-TTBp/?taken-by=toshibausa,"This year, make life easier using our #TransferJet Wireless adapters. #2016Resolutions #Storage #Tech #2016goals"
556,na,video,1,https://www.instagram.com/p/BAcvboczTF5/?taken-by=toshibausa,"@angelinaventurellaphoto makes mermaid magic using her #Radius12 on the last #Mermaidsin4K episode.

See all of the episodes by clicking the link in our bio! #Mermaids #HD #Photoshoot #Mermaid

Special thanks to @angelinaventurellaphoto + @projectmermaids. 💁🏼+🐠"
na,188,image,2,https://www.instagram.com/p/BAfXRnQzTAr/?taken-by=toshibausa,"Start your mornings faster with the #Chromebook 2. No seriously, it boots up in 10 seconds. #Tech #NewYear #GoodMorning #HumpDay"
na,106,image,2,https://www.instagram.com/p/BAh1x6QzTIj/?taken-by=toshibausa,#TBT to checking out the all-new #dynaPad at #CES last week! #Tech #Tablet #Toshiba
na,85,image,1,https://www.instagram.com/p/BAz3C2bTTEC/?taken-by=toshibausa,What's a day at the beach without your portable phonograph? #TBT #Vintage #Tech #Toshiba
na,136,image,2,https://www.instagram.com/p/BBDLuRbTTGH/?taken-by=toshibausa,"#HumpDay got me like......
Brighten up your day with the #Radius 12. #Tech #Dogstagram #DogsOfInstagram"
na,85,image,1,https://www.instagram.com/p/_H-XauTTEW/?taken-by=toshibausa,"Really anyone's guess what's happening, here. They're...watching a soap opera? In a coral? #TBT #Television #TV #Vintage"
na,85,image,2,https://www.instagram.com/p/_KG9yTTTOr/?taken-by=toshibausa,Canvio's + @Jaminthevan + EXCERIA SD Cards = Best #music factory ever. #FF #Storage #Tech
na,84,image,2,https://www.instagram.com/p/_XCUy0zTFn/?taken-by=toshibausa,"REPOST via @projectmermaids:

With a pinch of passion, a dash of magic and the help of @ToshibaUSA there is nothing like using the #Radius4K to make our mermaid tails pop! 
#BTS in ChinaTown for @projectmermaids #SaveOurBeach 
#Mermaid @elloelle"
na,67,image,0,https://www.instagram.com/p/_Zq3IeTTD0/?taken-by=toshibausa,"Man: ""Let's drink champagne."" Woman: ""And listen to tapes!"" Man: ""...And listen to tapes. Yes, let's!"" #TBT #Tech #Vintage #Toshiba"
258,na,video,3,https://www.instagram.com/p/_ai7jFzTH6/?taken-by=toshibausa,"Photographer and founder of @projectmermaids, @angelinaventurellaphoto is about to make mermaid history with the Satellite #Radius12. 
Take a sneak peek at how she uses her Radius 12’s #4K Ultra HD to make her next photoshoot #ProjectMermaids most colorful and epic yet. #Mermaids #Photography"
416,na,video,2,https://www.instagram.com/p/_keXenTTCm/?taken-by=toshibausa,We teamed up with @angelinaventurellaphoto + @projectmermaids for #Mermaidsin4K - take a look and click on the link in our bio for the full episode! #Photography #Radius12 #Mermaids #4K #HD #Mermaid
na,101,image,3,https://www.instagram.com/p/_me2-CzTE2/?taken-by=toshibausa,"Last-minute gifts? Make it easy with our Satellite #Radius 11 - trust us, they’ll love it. #tech #PC #holidaygifts"
na,163,image,2,https://www.instagram.com/p/_r-HbwzTFv/?taken-by=toshibausa,"However, wherever, whatever you’re celebrating - #HappyHolidays from @toshibausa! #Holidays #Toshiba #Tech #Chromebook"
na,100,image,1,https://www.instagram.com/p/_xV-WFzTED/?taken-by=toshibausa,"Wherever the holiday season takes you, save every moment with the Canvio® Connect II. #Canvio #Holidays #Storage #HDD #Sunset"
516,na,video,1,https://www.instagram.com/p/_4p5QJzTA8/?taken-by=toshibausa,"When you’re doing a #4K shoot, every detail matters. Especially with mermaids.

See all our #Mermaidsin4K episodes by clicking the link in our bio! #Mermaids #HD #Photoshoot #Mermaid

Special thanks to @angelinaventurellaphoto + @projectmermaids. 💁🏼+🐠"
na,84,image,1,https://www.instagram.com/p/_98qUtTTB1/?taken-by=toshibausa,However you’re ringing in the new year - make it one for the books. #NewYearsEve #2016 #NYE #NYE2016
na,91,image,0,https://www.instagram.com/p/BAAk2M1zTMM/?taken-by=toshibausa,"Cheers to a great 2016, from all of us at #Toshiba. #HappyNewYear #2016Goals #NewYear #2016 #Tech"
na,62,image,2,https://www.instagram.com/p/70UGpyzTLn/?taken-by=toshibausa,"Saturday plunderin' make ye want to walk th’ plank? Yarrr! The Rrradius be havin’ 5 modes (like Laptop), helpin ye get it all done! ‪#‎TalkLikeAPirateDay"
na,56,image,3,https://www.instagram.com/p/75_gVETTN1/?taken-by=toshibausa,How does #SlashGen member Floyd of @OATW use his Satellite Radius? Check it out.
na,75,image,3,https://www.instagram.com/p/8Gdc8bTTJJ/?taken-by=toshibausa,"With 5 modes including #Presentation Mode, the Satellite Radius will help keep it super funky for you. #Toshiba #PC #Tech"
na,113,image,2,https://www.instagram.com/p/8Q0FWrzTI6/?taken-by=toshibausa,You can get a fish out of the water but you can’t teach it to sing without a Satellite Radius in #LaptopMode. #BadStockPhoto #StockPhoto
na,62,image,6,https://www.instagram.com/p/8UH4s6zTPg/?taken-by=toshibausa,Did you know we made a grooming kit one time? Because why not? #TBT #Toshiba #Grooming
na,85,image,3,https://www.instagram.com/p/8vhnOFTTGJ/?taken-by=toshibausa,"Access, store, and share - anytime, anywhere - with the Canvio® Connect II. #Storage #Tech #Toshiba"
na,69,image,2,https://www.instagram.com/p/83jyJLzTFM/?taken-by=toshibausa,We miss cassettes. (And our favorite animated yellow bird.) #TBT
na,96,image,2,https://www.instagram.com/p/9G4c-BzTJP/?taken-by=toshibausa,"Remember when video calls were almost impossibly futuristic? (BTW, this is Toshiba’s Model 500 View Phone, from the late 1960s!) Happy #BackToTheFuture Day!"
na,70,image,0,https://www.instagram.com/p/9rFC2iTTPd/?taken-by=toshibausa,"We <3 your #records! Back up your collection (+ lots more stuff!), with a Canvio Connect. Check out http://us.toshiba.com/ for more details. #Storage"
na,69,image,1,https://www.instagram.com/p/9ttLsdTTFa/?taken-by=toshibausa,Doesn't this kind of make you miss landlines? #TBT
na,111,image,2,https://www.instagram.com/p/9_0F0qTTHi/?taken-by=toshibausa,The most practical review? Maybe not. But @jaminthevan's @therealsnoopcatt seems to find our #Chromebook2 pretty snuggly.
na,93,image,3,https://www.instagram.com/p/-SJozUzTIy/?taken-by=toshibausa,Don't these AM/FM headphones look like little socks? #TBT
na,28,image,1,https://www.instagram.com/p/6SmXx0TTFV/?taken-by=toshibausa,Cameron Hughes is a Professional Fan / Dancing Maniac / Dynamic Speaker / Agent Provocateur/ Cheer Addict. The Satellite Radius is a Laptop / Audience / Tabletop / Tablet / Presentation. We think they're both pretty exemplary members of #SlashGen.
na,32,image,2,https://www.instagram.com/p/6VM5BLzTMn/?taken-by=toshibausa,#TBT to us hanging out in the studio with @COMPLEX & @clintonsparks rocking out to UV Love. #GetFamiliar #SlashGen
na,43,image,2,https://www.instagram.com/p/6iXybwTTPZ/?taken-by=toshibausa,Ashley of @thestyleeditrix is a Stylist / Editor / Blogger / LA Enthusiast / Daughter - an awesome member of ‪#‎SlashGen‬! What are your slashes?
na,45,image,0,https://www.instagram.com/p/6ncIWzTTDa/?taken-by=toshibausa,"Come on. A carnation? You can do better than that. This radio is CUTTING-EDGE tech, pal! #TBT #NationalRadioDay"
na,55,image,4,https://www.instagram.com/p/60GsNUTTOF/?taken-by=toshibausa,"Sean Poynter is a SUP Surfer / Traveler / Designer / Entrepreneur / Facilitator, riding waves a member of The Slash Generation. Are you a member of #SlashGen?"
na,66,image,0,https://www.instagram.com/p/63vYPBzTLU/?taken-by=toshibausa,The Satellite Radius in Presentation Mode is great for finding what makes you hungry.  #NationalDogDay #MyRadiusMode
na,51,image,1,https://www.instagram.com/p/675ppZzTPW/?taken-by=toshibausa,"Summer's fading fast - don't miss out on a memory! Seamlessly store all your stuff on a Canvio AeroMobile Wireless Hard Drive. Here's to crowd-surfing, and never, ever seeing ""Memory Almost Full."" #Wireless #Storage"
na,43,image,0,https://www.instagram.com/p/7GBMmGzTJQ/?taken-by=toshibausa,@stephsimbari is a Comedian / Yogi / Actress / Writer / Dog Lover. What are your slashes? ‪#‎SlashGen‬
na,78,image,12,https://www.instagram.com/p/7IzuZITTAs/?taken-by=toshibausa,Love this pic via @bungalow9jewelry! Coffee + commerce = a productive morning.
na,44,image,0,https://www.instagram.com/p/7Yi97fTTOm/?taken-by=toshibausa,"DJ @iam_setfree is a DJ / Creative Director / Blogger / Hip Hop Ambassador / Entrepreneur. The Satellite
 Radius has a mode for each one. What are your slashes? #SlashGen"
na,83,image,0,https://www.instagram.com/p/7dkptzTTIL/?taken-by=toshibausa,Is this what reporters used to lug around? They must be really grateful for advances in #tech. #TBT
na,87,image,3,https://www.instagram.com/p/7tbZ-TTTIo/?taken-by=toshibausa,@sageerickson shared her creative process with @complex - featuring our 5-in-1 #SatelliteRadius!
na,54,image,0,https://www.instagram.com/p/4-JRI1TTHw/?taken-by=toshibausa,"Lieutenant O'Hara looks great with her latest communication device! (A Toshiba #tablet, obviously.) #ComicCon2015"
na,45,image,0,https://www.instagram.com/p/4-SNkSzTMy/?taken-by=toshibausa,Short on memory but got some time to wander? Try our Canvio AeroMobile Wireless SSD! (PS - It's not edible.) #ComicCon2015
na,56,image,0,https://www.instagram.com/p/5Ap9k5TTPf/?taken-by=toshibausa,Gotham's finest are out today. #ComicCon2015
na,36,image,0,https://www.instagram.com/p/5H5EDLTTHg/?taken-by=toshibausa,We asked #streetwear pro @mishkagram to team up with amateur designer @johnnydraco_ for a t-shirt collaboration. The catch? They only had 48 hours to complete a #design. Check out all three episodes! Link in our bio. Presented by the Toshiba Satellite Radius. #ToshibaProAm
na,41,image,3,https://www.instagram.com/p/5aIEFmzTGP/?taken-by=toshibausa,"""Storage Full"" keep popping up on your phone? Total #TurnOff. Fix it, with a Canvio AeroMobile Wireless Drive. #Storage"
na,40,image,3,https://www.instagram.com/p/5fLK5fzTPZ/?taken-by=toshibausa,"""Fax me later, dude."" #TBT"
na,77,image,6,https://www.instagram.com/p/5xTJKUzTMH/?taken-by=toshibausa,@vashtie is an Entrepreneur / Advocate / Designer / Director / DJ. Toshiba's #SatelliteRadius is a Tablet / Presentation / Audience / Tabletop / Laptop. Together they get the party started. #SlashGen
na,37,image,0,https://www.instagram.com/p/55377oTTF3/?taken-by=toshibausa,Bryan Davila is a DJ/Producer/Drummer/Business Owner/a whole lot more. Are you a member of #SlashGen? Follow @ToshibaUSA and submit a pic with the hashtag #SlashGen - you'll be entered to win a Satellite Radius. http://toshiba-us.co/SlashSunday
na,73,image,2,https://www.instagram.com/p/6DfMx-TTBh/?taken-by=toshibausa,"It's pretty hot, and this pic via @toshiba_europe has us wishing we we're poolside. Is it Friday yet?"
na,36,image,2,https://www.instagram.com/p/6NnTsVzTCd/?taken-by=toshibausa,Hanging out early in the studio with the insanely multi-talented @ClintonSparks and @ComplexMag! #StayTuned #BTS #SlashGen
na,36,image,1,https://www.instagram.com/p/6NqtTATTJu/?taken-by=toshibausa,"She's the best. #Repost @vashtie with @repostapp.
・・・
🐶 Me and my Bitches 🐶 @ToshibaUSA #BTS/#TBT of me with my co-stars on set of my 5 part #SlashGen Commercial. I haven't seen it yet, but I hope my junior high bullies have...hey, girl, hey!"
na,55,image,0,https://www.instagram.com/p/6QDyPGzTGr/?taken-by=toshibausa,"Shooting with the super strong, beautiful and incredibly sweet @sageerickson today! She's an awesome member of #SlashGen. #StayTuned for a collab with @ComplexMagazine."
na,72,image,0,https://www.instagram.com/p/4AkoitTTIJ/?taken-by=toshibausa,"Dear #Forza6: You are awesome, but now we are carsick. #E3 #XBoxE3 #ToshibaE3"
na,36,image,0,https://www.instagram.com/p/4CevbzTTDd/?taken-by=toshibausa,"#Repost @gregmishka with @repostapp.
・・・
Remember this guy!? Yep, it's @johnnydraco_ and he won the #toshibaproam! He gets to create an original design for me! Do you think he has what it takes?! Mini-documentary about the process coming really soon! Follow @toshibausa for more info!"
na,68,image,1,https://www.instagram.com/p/4DHtabTTMX/?taken-by=toshibausa,#E3 is so fun that the dead are coming back to life to get here. #TheWalkingDead
na,76,image,0,https://www.instagram.com/p/4F2yrTzTNd/?taken-by=toshibausa,"@romy_gram! #Repost @johnnydraco_ with @repostapp.
・・・
Chilling with @gregmishka trying to hash out this design #toshibaproam @toshibausa 
#gregmishka #graphicdesign #illustration #illustrator #dope #design #art #artist #streetart #wip #popart #streetwear #punk #fashion"
na,55,image,1,https://www.instagram.com/p/4Z7oazTTJe/?taken-by=toshibausa,There are so many things to love about this #badstock photo. The Satellite Radius in Tablet Mode is just one of them. #MyRadiusMode
na,52,image,0,https://www.instagram.com/p/42d4oYTTDU/?taken-by=toshibausa,The Satellite Radius in #Tablet mode is perfect for finding #bridesmaid dresses - ones that don’t look awful. #MyRadiusMode
na,78,image,3,https://www.instagram.com/p/44qgk6TTDF/?taken-by=toshibausa,"With 5 different modes including Laptop Mode, the Satellite Radius is perfect for showing the world you’ve moved on. ‪#‎MyRadiusMode‬"
na,39,image,0,https://www.instagram.com/p/47sMHNzTI8/?taken-by=toshibausa,We're hanging out at #ComicCon2015! Here? What panels are you headed to this year? (Lots of crazy costumes and pics to follow.) #SyFy
na,46,image,0,https://www.instagram.com/p/47ytU-zTFe/?taken-by=toshibausa,Recognize any of these characters? What's the coolest costume you've seen? #ComicCon2015
na,42,image,1,https://www.instagram.com/p/474UM2zTPR/?taken-by=toshibausa,Looks like people are partying a little bit harder than usual this year... #ComicCon2015 #TheWalkingDead
na,58,image,1,https://www.instagram.com/p/49x9N-TTLu/?taken-by=toshibausa,Some angry dudes hanging out around the @AdultSwim Carnival today... #WatchOut #ComicCon2015
na,58,image,1,https://www.instagram.com/p/4-D6OezTMe/?taken-by=toshibausa,"Nice sno globe, eh? #ComicCon2015 #Fargo"
na,46,image,1,https://www.instagram.com/p/2Zj6jNzTAt/?taken-by=toshibausa,Hangin with our pals @jaminthevan in the Hollywood Hills today. Love music? Then you'll love them.
na,76,image,3,https://www.instagram.com/p/29CNnAzTLj/?taken-by=toshibausa,"Maybe our motto used to be, ""Toshiba - we make lots of stuff."" #TBT"
na,64,image,0,https://www.instagram.com/p/2_g_kvzTDF/?taken-by=toshibausa,"Shooting fun stuff at the awesome @Mishka_LA today. #Designers, stay tuned for an awesome upcoming announcement... (PS - The furry shop assistant's name is @Romy_Gram:) #ToshibaProAm"
na,63,image,9,https://www.instagram.com/p/3MXK5VzTBy/?taken-by=toshibausa,Calling all up and coming #designers! Follow us and submit your skills with #ToshibaProAm for a chance to collaborate with @gregmishka of @mishkagram on a new clothing design. Link in our bio.
na,48,image,1,https://www.instagram.com/p/3fEzqizTLo/?taken-by=toshibausa,The Satellite Radius in Audience Mode = the perfect tool for telling your Nana how awesome she is - any day of the week. #WCW #MyRadiusMode
na,57,image,2,https://www.instagram.com/p/3rc7yuzTM-/?taken-by=toshibausa,The #SatelliteRadius in Tabletop Mode = perfect for working on that award-winning script with your BFF. #BestFriendsDay #MyRadiusMode
na,54,image,0,https://www.instagram.com/p/3y3nTIzTCl/?taken-by=toshibausa,Shooting something new and awesome at @atticstudios in Brooklyn today! #StayTuned #WeLoveNYC
na,45,image,0,https://www.instagram.com/p/31ezZ8TTFC/?taken-by=toshibausa,"Repost from @vashtie --- This super-talented, brainy beauty is starring in a commercial - ours! #SlashGen #BTS"
na,68,image,4,https://www.instagram.com/p/4AF3QoTTNm/?taken-by=toshibausa,That's right. #E3 #gaming #ToshibaE3
na,61,image,0,https://www.instagram.com/p/4AJOelzTD-/?taken-by=toshibausa,The man. The myth. The legend. @official_siefe. Stay tuned for giveaways! #E3 #gaming #ToshibaE3
na,48,image,1,https://www.instagram.com/p/4AS5ZxTTFo/?taken-by=toshibausa,#CallOfDuty Advanced Warfare is AWESOME! What games are you looking forward to playing this year? #E3 #gamers #ToshibaE3
na,60,image,1,https://www.instagram.com/p/4AYl48zTPG/?taken-by=toshibausa,Wanna win one of these? Follow @SIEFE (@official_siefe) on Twitter to see how to enter. #ToshibaE3 #E3 #Storage #Gaming
na,80,image,1,https://www.instagram.com/p/0-22ZxzTD5/?taken-by=toshibausa,So what if it's not HD? Check out that awesome heart antenna! #TBT
na,56,image,2,https://www.instagram.com/p/1JipTcTTF9/?taken-by=toshibausa,Remember when this was the coolest way to listen to your music? #MusicMonday #30YearsOfToshibaPC
na,66,image,1,https://www.instagram.com/p/1bz6bDTTPk/?taken-by=toshibausa,"Our #MCM is Toshiba's CEO Hisao Tanaka, cuz it takes real brains to lead this kind of innovation! #30YearsOfToshibaPC"
na,65,image,2,https://www.instagram.com/p/1d9_gbTTJx/?taken-by=toshibausa,We'd say our vintage T3200 #laptop is up there in the hall of fame with the lava lamp and the phonograph. #TechTuesday #30YearsofToshibaPC
